Key, Value
8536397830684765,1
532579745853,0
532578238522,0
614182617146,0
614183731260,1
648540192778,0
549757190171,3
721557520431,0
3732339468927038,0
8536316225978458,3
450975039546,0
708675043423,0
3732386715009108,1
532579156025,1
523990532180,3
532576927785,2
532576796711,1
8536324813553736,3
695787061300,2
760210391060,2
3732403889635383,2
3732631525523504,1
532578828340,0
743035175008,1
665725763680,1
3732773258854449,0
3732756080296008,3
8536466544132194,2
549756665875,0
450971959313,2
523989680188,1
532576075793,0
532575944752,3
850403524705,2
523991187541,0
532577583146,1
532576993306,0
3732386714288212,3
558348632127,1
3732781846757406,3
700085895266,0
3732562808143954,2
3732799032590430,0
523991122001,3
532577517606,2
532578762797,1
3732562804670517,0
768802160695,0
523991318614,2
532577714219,2
532578369579,0
532578172969,0
532577845288,0
597002616871,3
532577845313,0
3732451138469954,1
3732996599316550,0
3732515564027993,0
532577189927,1
446681972819,0
743029342307,3
498220728407,3
3732352355795034,1
8536234622255203,1
614182158372,1
807456604210,2
558349287495,2
3732412484354122,0
506807255073,1
498220859468,0
8536397827539007,1
532576600095,0
532577386527,0
635656929318,2
3732433954406448,3
3732339469910095,0
721558503488,0
476744908868,2
3732648708472922,3
549761777758,0
532577255449,0
614181634073,0
3732451137028140,2
532577320984,3
498220204098,1
854699278362,2
532576206864,0
614181240852,0
3732339469647959,3
532577124372,2
3732743196639318,0
532575944716,3
532576469004,1
8536397826883625,0
532575944713,3
498217844774,0
489631449169,1
734442291250,0
700083798084,2
455272956003,1
536877072483,1
3732631524081684,2
536877203555,3
725849473075,3
536877006947,3
536877203554,2
777389146128,0
652836995125,2
3732962238791743,1
618481254498,0
3732356644995155,2
536877072482,0
571232616501,2
700083601475,2
455272759394,0
554054975554,1
618480533593,0
536875892817,1
536870912097,2
3732438251995195,0
3732502675324955,1
3732726014214193,0
618481123424,1
592708108339,1
3732455430357027,0
485332549662,1
3732584279244826,2
541171712096,1
3732648704802865,0
536877072479,0
3732945056825369,0
536874516566,0
536876351582,0
734442160172,2
700085174365,3
627065225285,3
3732373826175008,0
545463140401,0
536876744796,0
3733151215124500,2
571233140779,0
3732360944877646,3
571230650419,3
781688701002,0
8536397827473465,1
523990138948,2
3732378125992031,0
536876154972,0
3733232819503124,2
652837519403,0
3732442549256270,3
463862562915,3
652835029043,3
863293079626,0
700083142717,0
455272300636,0
3732614344867876,1
536876810331,2
3732382420697180,2
528284844097,0
536871239702,0
3732455431864368,1
455271972954,1
3732743195656272,0
3732799029641271,0
455272104026,1
536876613722,3
3732760374542392,0
3733035254022210,1
700082880570,0
463858434094,2
3732799029575734,3
455272038489,2
3732678770163768,0
734441701415,1
541169483856,0
8536655524659246,2
536876482648,0
536876286040,0
3732631523295241,3
455272104023,1
536876220503,3
571230650414,2
846114259036,2
455272038487,3
3733052429893646,2
3732807619051565,1
463862562910,2
652835029038,2
3732330881482851,3
618480533591,1
536876417111,3
3733134034272270,2
3732889223430189,1
3732932170612835,3
545462943788,0
536876548183,1
489628303397,0
734441439269,0
545462616107,2
781687062583,0
536876220502,2
8536646932758534,3
700084256854,0
3732502674145296,0
455271841877,2
3732549921079357,2
571231633431,2
536870912084,3
536874647623,2
536870912083,2
652836732962,0
3732829097361505,0
700084256846,1
571231764513,1
3732360943501380,2
609885945869,2
536874778706,0
455266533474,2
3732841980756042,0
858998964311,3
438092628067,1
554053730354,2
8536307633881159,2
858993459246,2
3732343765467221,0
8536311930552412,0
3732537039913059,3
734441242656,0
536874778709,0
3732421069504601,2
536873599036,1
536875434064,2
3733207048519689,3
627066535968,0
618480140363,1
536874778703,0
571231633442,2
764506079280,1
3732618641145907,3
536870912095,2
8536496614932573,1
631363993661,0
3732730310688825,3
536875892815,0
3732343765794906,3
549761187935,0
794572030016,0
734439800865,3
3732515558785107,2
536875237454,3
481040990282,0
489627385887,0
700083994699,3
3733215638454323,3
455270400079,0
545462157344,0
536875761739,1
618479288386,1
584121516129,0
601296666654,1
3732700243361818,2
536871895096,2
3732777553625120,0
536873533505,0
682904125518,3
3732408190304346,3
601300009038,1
794574454876,2
601298763858,2
614185697375,0
858996539456,0
463861121100,0
472447516705,1
511101698061,2
438090530898,0
536874516549,1
536874844227,2
747327586367,1
536870977554,1
536874909762,1
3732927875907600,0
700079669320,3
8536402125586526,0
536874647614,2
8536599690870828,2
734439931916,1
489626337296,0
695789158474,0
459564711998,0
3732794735853638,0
8536402125652061,1
3732635821408313,3
536874713149,0
536873205818,0
618477584442,0
618478698556,1
536872878133,2
8536320520945754,3
455270006842,0
712970010719,0
738740600930,0
3732837687296094,0
3732601462849618,2
502516154454,0
528285499476,3
536871895081,2
536871764007,1
8536329108521032,3
700082028596,2
764505358356,2
3732408184602679,2
3732635820490800,1
536873795636,0
455266926609,2
528284647484,1
536871043089,0
536870912048,3
3732897810874467,3
511103205420,0
502516809815,1
854698492001,2
528286154837,0
536872550442,1
536871960602,0
3732391009255508,3
562643599423,1
3732786141724702,3
704380862562,0
3732567103111250,2
3732803327557726,0
528286089297,3
536872484902,2
536873730093,1
3732567099637813,0
536873336875,0
3732399595651098,2
536873402410,1
536873140265,0
536872157223,1
536872943653,0
562644254791,2
3732416779321418,0
511102222369,1
502515826764,0
8536402122506303,1
536871567391,0
691494584395,1
700080980000,0
3732653003440218,3
554056745054,0
536872222745,0
618476601369,0
3732455431995436,2
536872288280,3
502515171394,1
536871174160,0
618476208148,0
3732343764615255,3
536872091668,2
3732747491606614,0
536870912012,3
536871436300,1
8536402121850921,0
536870912009,3
502512812070,0
493926416465,1
738737258546,0
704378765380,2
459567923299,1
541172039779,1
3732635819048980,2
541172170851,3
730144440371,3
541171974243,3
485337399392,3
674309865520,3
493923794997,2
541172170850,2
781684113424,0
3732966533759039,1
622776221794,0
3732360939962451,2
541172039778,0
575527583797,2
704378568771,2
459567726690,0
558349942850,1
622775500889,0
541166993443,0
541170860113,1
541165879393,2
3732442546962491,0
3732506970292251,1
3732730309181489,0
622776090720,1
3732459725324323,0
489627516958,1
3732588574212122,2
545466679392,1
3732652999770161,0
541172039775,0
541171843167,0
3732949351792665,0
541169483862,0
541171318878,0
3732764669444157,2
738737127468,2
704380141661,3
631360192581,3
3732378121142304,0
549758107697,0
541171712092,0
3733155510091796,2
575528108075,0
3732365239844942,3
575525617715,3
785983668298,0
8536402122440761,1
528285106244,2
3732382420959327,0
541171122268,0
657132486699,0
3732446844223566,3
468157530211,3
657129996339,3
867588046922,0
704378110013,0
459567267932,0
3732618639835172,1
541171777627,2
3732386715664476,2
532579811393,0
541166206998,0
3732459726831664,1
459566940250,1
3732747490623568,0
3732803324608567,0
459567071322,1
541171581018,3
468157530208,3
476743925813,2
657129996336,3
3732764669509688,0
575525617712,3
3733039548989506,1
704377847866,0
468153401390,2
3732803324543030,3
459567005785,2
3732683065131064,0
738736668711,1
545464451152,0
8536659819626542,2
541171449944,0
3732511268012098,1
657132159015,3
459566940248,0
541171253336,0
3733043842383931,0
3732635818262537,3
459567071319,1
541171187799,3
575525617710,2
850409226332,2
459567005783,3
3733056724860942,2
3732811914018861,1
468157530206,2
657129996334,2
3732335176450147,3
622775500887,1
541171384407,3
3733138329239566,2
3732893518397485,1
566940860501,0
575527256106,1
549757911084,0
541171515479,1
493923270693,0
738736406565,0
8536651227725830,3
704379224150,0
3732506969112592,0
3732330875453466,0
459566809173,2
3732554216046653,2
575526600727,2
541165879380,3
541169614919,2
541165879379,2
657131700258,0
3732833392328801,0
704379224142,1
575526731809,1
3732365238468676,2
614180913165,2
541169746002,0
459561500770,2
3732846275723338,0
863293931607,3
442387595363,1
558348697650,2
8536311928848455,2
863288426542,2
3732348060434517,0
8536316225519708,0
3732541334880355,3
738736209952,0
541169746005,0
3732425364471897,2
541168566332,1
541170401360,2
3733211343486985,3
631361503264,0
622775107659,1
541169745999,0
575526600738,2
768801046576,1
3732622936113203,3
541165879391,2
8536500909899869,1
635658960957,0
3732734605656121,3
541170860111,0
3732348060762202,3
554056155231,0
798866997312,0
738734768161,3
3732519853752403,2
541170204750,3
485335957578,0
493922353183,0
704378961995,3
3733219933421619,3
459565367375,0
549757124640,0
541170729035,1
8536277570093140,3
657129996309,3
622774255682,1
588416483425,0
605591633950,1
3732704538329114,2
541166862392,2
682901897252,1
3732781848592416,0
541168500801,0
3732330878009389,1
687199092814,3
3732412485271642,3
605594976334,1
798869422172,2
433794056236,2
605593731154,2
618480664671,0
863291506752,0
515396665357,2
442385498194,0
468156088396,0
476742484001,1
541169483845,1
541169811523,2
541165944850,1
541169877058,1
3732932170874896,0
704374636616,3
8536406420553822,0
541169614910,2
8536603985838124,2
738734899212,1
493921304592,0
700084125770,0
463859679294,0
3732799030820934,0
8536406420619357,1
3732640116375609,3
541169680445,0
541168173114,0
622772551738,0
622773665852,1
541167845429,2
8536324815913050,3
459564974138,0
717264978015,0
743035568226,0
3732841982263390,0
3732605757816914,2
506811121750,0
532580466772,3
541166862377,2
541166731303,1
8536333403488328,3
704376995892,2
768800325652,2
3732412479569975,2
3732640115458096,1
541168762932,0
3732330880499799,3
541169025075,3
459561893905,2
532579614780,1
541166010385,0
541165879344,3
3732902105841763,3
515398172716,0
506811777111,1
858993459297,2
532581122133,0
541167517738,1
541166927898,0
3732330878664765,0
3732395304222804,3
532581056593,3
541167452198,2
541168697389,1
3732571394605109,0
541168304171,0
3732403890618394,2
541168369706,1
541168107561,0
459563532325,0
704376012827,3
515397189665,1
506810794060,0
8536406417473599,1
541166534687,0
695789551691,1
704375947296,0
3732657298407514,3
558351712350,0
541167190041,0
622771568665,0
541167255576,3
506810138690,1
541166141456,0
622771175444,0
3732348059582551,3
541167058964,2
3732751786573910,0
468155301970,0
541166469133,2
541165879308,3
541166403596,1
8536406416818217,0
541165879305,3
506807779366,0
498221383761,1
743032225842,0
708673732676,2
463862890595,1
545467007075,1
3732640114016276,2
545467138147,3
734439407667,3
545466941539,3
489632366688,3
678604832816,3
498218762293,2
545467138146,2
785979080720,0
3732970828726335,1
627071189090,0
3732365234929747,2
545467007074,0
579822551093,2
708673536067,2
463862693986,0
545461960739,0
545465827409,1
545460846689,2
3732446841929787,0
3732511265259547,1
3732734604148785,0
627071058016,1
3732464020291619,0
493922484254,1
3732592869179418,2
545467007071,0
545466810463,0
3732953646759961,0
545464451158,0
545466286174,0
3732768964411453,2
807457390660,2
3732339469123650,1
661427716141,3
463862497374,0
3732652999704623,2
545466613854,0
3732511264735256,1
3732575690293295,2
3732833388068893,0
738735161359,3
545460846685,3
743032094764,2
708675108957,3
8536419304210514,2
545466875997,1
635655159877,3
3732382416109600,0
554053074993,0
545466679388,0
3733159805059092,2
579823075371,0
3732369534812238,3
579820585011,3
790278635594,0
8536406417408057,1
532580073540,2
3732386715926623,0
545466089564,0
3733241409437716,2
661427453995,0
3732451139190862,3
472452497507,3
661424963635,3
871883014218,0
708673077309,0
463862235228,0
3732622934802468,1
545466744923,2
3732391010631772,2
536874778689,0
545461174294,0
3732464021798960,1
463861907546,1
3732751785590864,0
3732807619575863,0
463862038618,1
545466548314,3
472452497504,3
481038893109,2
661424963632,3
3733125448335426,1
790277193786,0
554052747310,2
3732889223888950,3
545466351705,2
3732768964476984,0
3733043843956802,1
708672815162,0
472448368686,2
3732807619510326,3
463861973081,2
3732687360098360,0
743031636007,1
549759418448,0
8536664114593838,2
545466417240,0
3732515562979394,1
661427126311,3
463861907544,0
545466220632,0
3733048137351227,0
3732640113229833,3
463862038615,1
545466155095,3
579820585006,2
854704193628,2
463861973079,3
3733061019828238,2
3732816208986157,1
472452497502,2
661424963630,2
3732339471417443,3
627070468183,1
545466351703,3
3733142624206862,2
3732897813364781,1
571235827797,0
579822223402,1
554052878380,0
545466482775,1
498218237989,0
743031373861,0
8536655522693126,3
708674191446,0
3732511264079888,0
3732335170420762,0
463861776469,2
3732558511013949,2
579821568023,2
545460846676,3
545464582215,2
545460846675,2
661426667554,0
3732837687296097,0
708674191438,1
579821699105,1
3732369533435972,2
618475880461,2
545464713298,0
463856468066,2
3732850570690634,0
867588898903,3
3733026664546380,0
446682562659,1
562643664946,2
8536316223815751,2
867583393838,2
3732352355401813,0
8536320520487004,0
3732545629847651,3
743031177248,0
545464713301,0
3732429659439193,2
545463533628,1
545465368656,2
3733215638454281,3
635656470560,0
627070074955,1
545464713295,0
579821568034,2
773096013872,1
3732627231080499,3
545460846687,2
639953928253,0
3732738900623417,3
545465827407,0
3732352355729498,3
558351122527,0
803161964608,0
743029735457,3
3732524148719699,2
545465172046,3
489630924874,0
498217320479,0
708673929291,3
3733224228388915,3
463860334671,0
3732408187945019,2
554052091936,0
545465696331,1
8536281865060436,3
661424963605,3
627069222978,1
863292948560,2
627068502084,0
3732867752460387,1
592711450721,0
609886601246,1
3732708833296410,2
545461829688,2
3732786143559712,0
545463468097,0
3732335172976685,1
609889943630,1
803164389468,2
519691632653,2
446680465490,0
472451055692,0
481037451297,1
545464451141,1
545464778819,2
545460912146,1
545464844354,1
8536646938919008,1
545463533620,0
8536719950086196,0
3732464024158286,1
481037516820,2
562641633300,0
8536621167018050,1
755916079138,0
3732936465842192,0
708669603912,3
8536410715521118,0
545464582206,2
8536608280805420,2
743029866508,1
498216271888,0
704379093066,0
468154646590,0
3732803325788230,0
8536410715586653,1
3732644411342905,3
545464647741,0
545463140410,0
627067519034,0
627068633148,1
8536329110880346,3
463859941434,0
721559945311,0
747330535522,0
3732846277230686,0
3732610052784210,2
511106089046,0
536875434068,3
545461829673,2
545461698599,1
8536337698455624,3
708671963188,2
773095292948,2
3732416774537271,2
3732644410425392,1
545463730228,0
3732335175467095,3
545463992371,3
463856861201,2
536874582076,1
545460977681,0
545460846640,3
3732906400809059,3
519693140012,0
511106744407,1
863288426593,2
536876089429,0
545462485034,1
545461895194,0
3732335173632061,0
3732399599190100,3
536876023889,3
545462419494,2
545463664685,1
3732575689572405,0
545463271467,0
3732408185585690,2
545463337002,1
545463074857,0
708670980123,3
519692156961,1
511105761356,0
8536410712440895,1
545461501983,0
700084518987,1
708670914592,0
3732661593374810,3
562646679646,0
3732541330554927,2
433797464158,0
3732399595585560,1
3732464021143599,2
545462157337,0
627066535961,0
3732399594668083,3
